date,adj close,close,high,low,open,volume,source,label,ticker
2011-09-16,2482.343017578125,2482.343017578125,2499.48095703125,2475.758056640625,2490.177001953125,48000,yahoo,上证指数,000001.SS
2011-09-19,2437.794921875,2437.794921875,2469.60009765625,2437.1650390625,2469.60009765625,48800,yahoo,上证指数,000001.SS
2011-09-20,2447.7548828125,2447.7548828125,2460.033935546875,2426.702880859375,2433.720947265625,46200,yahoo,上证指数,000001.SS
2011-09-21,2512.962890625,2512.962890625,2517.673095703125,2438.85205078125,2450.114990234375,86600,yahoo,上证指数,000001.SS
2011-09-22,2443.055908203125,2443.055908203125,2499.97607421875,2442.4609375,2491.2119140625,74600,yahoo,上证指数,000001.SS
2011-09-23,2433.158935546875,2433.158935546875,2440.7509765625,2400.14111328125,2411.8330078125,67400,yahoo,上证指数,000001.SS
2011-09-26,2393.18310546875,2393.18310546875,2441.72900390625,2384.639892578125,2416.22607421875,57400,yahoo,上证指数,000001.SS
2011-09-27,2415.053955078125,2415.053955078125,2423.9130859375,2395.1640625,2410.989990234375,55200,yahoo,上证指数,000001.SS
2011-09-28,2392.06201171875,2392.06201171875,2430.27001953125,2383.39599609375,2427.2890625,55800,yahoo,上证指数,000001.SS
2011-09-29,2365.343017578125,2365.343017578125,2387.5380859375,2358.572021484375,2378.423095703125,59200,yahoo,上证指数,000001.SS
2011-09-30,2359.218994140625,2359.218994140625,2377.5419921875,2348.217041015625,2368.39794921875,48800,yahoo,上证指数,000001.SS
2011-10-10,2344.787109375,2344.787109375,2368.14892578125,2338.68505859375,2363.077880859375,41800,yahoo,上证指数,000001.SS
2011-10-11,2348.51611328125,2348.51611328125,2412.375,2323.412109375,2401.738037109375,64000,yahoo,上证指数,000001.SS
2011-10-12,2420.0,2420.0,2421.69189453125,2318.6279296875,2335.488037109375,91600,yahoo,上证指数,000001.SS
2011-10-13,2438.7900390625,2438.7900390625,2439.639892578125,2406.281982421875,2412.83203125,87800,yahoo,上证指数,000001.SS
2011-10-14,2431.375,2431.375,2437.593994140625,2409.2880859375,2429.885009765625,60600,yahoo,上证指数,000001.SS
2011-10-17,2440.402099609375,2440.402099609375,2452.989990234375,2424.72607421875,2434.486083984375,58200,yahoo,上证指数,000001.SS
2011-10-18,2383.485107421875,2383.485107421875,2425.64599609375,2378.6669921875,2423.281982421875,79600,yahoo,上证指数,000001.SS
2011-10-19,2377.511962890625,2377.511962890625,2401.68798828125,2374.4169921875,2387.8310546875,58600,yahoo,上证指数,000001.SS
2011-10-20,2331.365966796875,2331.365966796875,2368.639892578125,2315.89990234375,2365.908935546875,65400,yahoo,上证指数,000001.SS
2011-10-21,2317.27490234375,2317.27490234375,2340.31494140625,2313.781982421875,2330.511962890625,48400,yahoo,上证指数,000001.SS
2011-10-24,2370.3330078125,2370.3330078125,2371.092041015625,2307.14599609375,2322.02001953125,70800,yahoo,上证指数,000001.SS
2011-10-25,2409.672119140625,2409.672119140625,2414.049072265625,2357.386962890625,2366.39794921875,90800,yahoo,上证指数,000001.SS
2011-10-26,2427.47998046875,2427.47998046875,2448.98095703125,2394.73193359375,2398.18701171875,107400,yahoo,上证指数,000001.SS
2011-10-27,2435.614990234375,2435.614990234375,2449.700927734375,2426.31494140625,2432.471923828125,82400,yahoo,上证指数,000001.SS
2011-10-28,2473.409912109375,2473.409912109375,2483.759033203125,2456.177001953125,2462.0849609375,110000,yahoo,上证指数,000001.SS
2011-10-31,2468.25,2468.25,2478.306884765625,2455.205078125,2470.25390625,84200,yahoo,上证指数,000001.SS
2011-11-01,2470.01904296875,2470.01904296875,2491.35498046875,2445.527099609375,2450.3310546875,88800,yahoo,上证指数,000001.SS
2011-11-02,2504.10791015625,2504.10791015625,2505.12109375,2433.715087890625,2437.8701171875,105400,yahoo,上证指数,000001.SS
2011-11-03,2508.090087890625,2508.090087890625,2535.239990234375,2507.297119140625,2510.842041015625,136600,yahoo,上证指数,000001.SS
2011-11-04,2528.2939453125,2528.2939453125,2536.779052734375,2512.904052734375,2525.243896484375,101800,yahoo,上证指数,000001.SS
2011-11-07,2509.799072265625,2509.799072265625,2536.179931640625,2507.614990234375,2518.89794921875,78800,yahoo,上证指数,000001.SS
2011-11-08,2503.8359375,2503.8359375,2524.820068359375,2500.02001953125,2514.259033203125,78600,yahoo,上证指数,000001.SS
2011-11-09,2524.9189453125,2524.9189453125,2527.702880859375,2489.02490234375,2512.5869140625,78200,yahoo,上证指数,000001.SS
2011-11-10,2479.535888671875,2479.535888671875,2507.451904296875,2478.138916015625,2498.593994140625,87200,yahoo,上证指数,000001.SS
2011-11-11,2481.083984375,2481.083984375,2496.527099609375,2472.760986328125,2483.95703125,66200,yahoo,上证指数,000001.SS
2011-11-14,2528.714111328125,2528.714111328125,2529.632080078125,2496.3349609375,2498.672119140625,81200,yahoo,上证指数,000001.SS
2011-11-15,2529.760986328125,2529.760986328125,2534.05908203125,2518.701904296875,2525.947998046875,79200,yahoo,上证指数,000001.SS
2011-11-16,2466.958984375,2466.958984375,2529.4580078125,2456.85595703125,2529.072998046875,93400,yahoo,上证指数,000001.SS
2011-11-17,2463.0458984375,2463.0458984375,2482.528076171875,2459.1650390625,2467.7041015625,66400,yahoo,上证指数,000001.SS
2011-11-18,2416.56201171875,2416.56201171875,2448.510009765625,2411.0419921875,2448.386962890625,72200,yahoo,上证指数,000001.SS
2011-11-21,2415.1298828125,2415.1298828125,2419.243896484375,2396.0859375,2416.73193359375,50200,yahoo,上证指数,000001.SS
2011-11-22,2412.625,2412.625,2414.85009765625,2387.825927734375,2400.98388671875,51400,yahoo,上证指数,000001.SS
2011-11-23,2395.06396484375,2395.06396484375,2418.56005859375,2390.654052734375,2415.197021484375,50600,yahoo,上证指数,000001.SS
2011-11-24,2397.553955078125,2397.553955078125,2409.718994140625,2370.695068359375,2379.14599609375,52200,yahoo,上证指数,000001.SS
2011-11-25,2380.22412109375,2380.22412109375,2403.94189453125,2372.6220703125,2393.326904296875,45400,yahoo,上证指数,000001.SS
2011-11-28,2383.033935546875,2383.033935546875,2396.826904296875,2372.156005859375,2383.89306640625,46000,yahoo,上证指数,000001.SS
2011-11-29,2412.39306640625,2412.39306640625,2413.325927734375,2388.201904296875,2398.993896484375,55200,yahoo,上证指数,000001.SS
2011-11-30,2333.4140625,2333.4140625,2407.325927734375,2319.43994140625,2406.3291015625,76600,yahoo,上证指数,000001.SS
2011-12-01,2386.860107421875,2386.860107421875,2423.55908203125,2376.916015625,2392.485107421875,98600,yahoo,上证指数,000001.SS
2011-12-02,2360.6640625,2360.6640625,2378.299072265625,2344.845947265625,2374.89892578125,59800,yahoo,上证指数,000001.SS
2011-12-05,2333.22900390625,2333.22900390625,2363.126953125,2327.610107421875,2363.111083984375,52200,yahoo,上证指数,000001.SS
2011-12-06,2325.905029296875,2325.905029296875,2331.89208984375,2310.155029296875,2326.659912109375,46000,yahoo,上证指数,000001.SS
2011-12-07,2332.72998046875,2332.72998046875,2339.846923828125,2317.81396484375,2325.56201171875,41600,yahoo,上证指数,000001.SS
2011-12-08,2329.820068359375,2329.820068359375,2346.654052734375,2302.64208984375,2329.909912109375,51400,yahoo,上证指数,000001.SS
2011-12-09,2315.27001953125,2315.27001953125,2331.259033203125,2309.45703125,2315.512939453125,40000,yahoo,上证指数,000001.SS
2011-12-12,2291.544921875,2291.544921875,2315.81103515625,2290.262939453125,2312.14990234375,39600,yahoo,上证指数,000001.SS
2011-12-13,2248.590087890625,2248.590087890625,2285.81396484375,2245.867919921875,2283.222900390625,58600,yahoo,上证指数,000001.SS
2011-12-14,2228.52490234375,2228.52490234375,2256.743896484375,2224.72509765625,2241.386962890625,44000,yahoo,上证指数,000001.SS
2011-12-15,2180.89501953125,2180.89501953125,2216.908935546875,2179.467041015625,2215.7919921875,56800,yahoo,上证指数,000001.SS
2011-12-16,2224.840087890625,2224.840087890625,2225.5380859375,2170.748046875,2179.509033203125,57200,yahoo,上证指数,000001.SS
2011-12-19,2218.235107421875,2218.235107421875,2221.447998046875,2164.886962890625,2208.071044921875,57800,yahoo,上证指数,000001.SS
2011-12-20,2215.929931640625,2215.929931640625,2239.85888671875,2206.51904296875,2209.698974609375,52800,yahoo,上证指数,000001.SS
2011-12-21,2191.14794921875,2191.14794921875,2237.466064453125,2188.7099609375,2230.179931640625,50800,yahoo,上证指数,000001.SS
2011-12-22,2186.2958984375,2186.2958984375,2201.5869140625,2149.423095703125,2178.572021484375,59000,yahoo,上证指数,000001.SS
2011-12-23,2204.783935546875,2204.783935546875,2219.785888671875,2178.14111328125,2183.910888671875,52400,yahoo,上证指数,000001.SS
2011-12-26,2190.110107421875,2190.110107421875,2213.452880859375,2186.070068359375,2193.658935546875,43600,yahoo,上证指数,000001.SS
2011-12-27,2166.205078125,2166.205078125,2196.971923828125,2162.722900390625,2186.708984375,45800,yahoo,上证指数,000001.SS
2011-12-28,2170.012939453125,2170.012939453125,2170.672119140625,2134.01708984375,2157.64990234375,49600,yahoo,上证指数,000001.SS
2011-12-29,2173.56103515625,2173.56103515625,2181.955078125,2157.114990234375,2161.18408203125,44800,yahoo,上证指数,000001.SS
2011-12-30,2199.4169921875,2199.4169921875,2200.988037109375,2177.51708984375,2177.51708984375,52000,yahoo,上证指数,000001.SS
2012-01-04,2169.389892578125,2169.389892578125,2217.52001953125,2168.64404296875,2211.9951171875,49200,yahoo,上证指数,000001.SS
2012-01-05,2148.451904296875,2148.451904296875,2183.404052734375,2145.555908203125,2160.89697265625,58800,yahoo,上证指数,000001.SS
2012-01-06,2163.39501953125,2163.39501953125,2164.322021484375,2132.6259765625,2148.14697265625,50600,yahoo,上证指数,000001.SS
2012-01-09,2225.889892578125,2225.889892578125,2226.218017578125,2148.452880859375,2164.740966796875,76800,yahoo,上证指数,000001.SS
2012-01-10,2285.743896484375,2285.743896484375,2288.6279296875,2218.27490234375,2221.83203125,109600,yahoo,上证指数,000001.SS
2012-01-11,2276.0458984375,2276.0458984375,2290.64404296875,2265.18505859375,2282.9130859375,84400,yahoo,上证指数,000001.SS
2012-01-12,2275.010009765625,2275.010009765625,2295.22412109375,2265.256103515625,2268.739013671875,71600,yahoo,上证指数,000001.SS
2012-01-13,2244.580078125,2244.580078125,2281.531982421875,2225.736083984375,2277.080078125,71400,yahoo,上证指数,000001.SS
2012-01-16,2206.193115234375,2206.193115234375,2241.259033203125,2206.044921875,2230.43310546875,45800,yahoo,上证指数,000001.SS
2012-01-17,2298.375,2298.375,2298.375,2196.115966796875,2206.531005859375,87800,yahoo,上证指数,000001.SS
2012-01-18,2266.384033203125,2266.384033203125,2311.5791015625,2257.89794921875,2298.8330078125,90000,yahoo,上证指数,000001.SS
2012-01-19,2296.074951171875,2296.074951171875,2305.70703125,2259.3369140625,2266.075927734375,72400,yahoo,上证指数,000001.SS
2012-01-20,2319.117919921875,2319.117919921875,2322.89111328125,2293.89306640625,2300.5,70000,yahoo,上证指数,000001.SS
2012-01-30,2285.0380859375,2285.0380859375,2324.492919921875,2284.291015625,2324.492919921875,58400,yahoo,上证指数,000001.SS
2012-01-31,2292.610107421875,2292.610107421875,2296.385009765625,2277.055908203125,2285.9541015625,48800,yahoo,上证指数,000001.SS
2012-02-01,2268.080078125,2268.080078125,2305.863037109375,2263.342041015625,2288.06591796875,53600,yahoo,上证指数,000001.SS
2012-02-02,2312.555908203125,2312.555908203125,2312.555908203125,2268.68701171875,2273.85009765625,63400,yahoo,上证指数,000001.SS
2012-02-03,2330.405029296875,2330.405029296875,2336.26708984375,2300.98193359375,2306.656005859375,79000,yahoo,上证指数,000001.SS
2012-02-06,2331.135986328125,2331.135986328125,2341.574951171875,2317.422119140625,2334.248046875,75800,yahoo,上证指数,000001.SS
2012-02-07,2291.902099609375,2291.902099609375,2319.7080078125,2278.824951171875,2319.4208984375,67400,yahoo,上证指数,000001.SS
2012-02-08,2347.530029296875,2347.530029296875,2350.965087890625,2286.819091796875,2291.81201171875,87200,yahoo,上证指数,000001.SS
2012-02-09,2349.589111328125,2349.589111328125,2363.613037109375,2333.93505859375,2344.22412109375,98000,yahoo,上证指数,000001.SS
2012-02-10,2351.98095703125,2351.98095703125,2368.97900390625,2339.885009765625,2342.010986328125,96600,yahoo,上证指数,000001.SS
2012-02-13,2351.85400390625,2351.85400390625,2365.339111328125,2325.028076171875,2332.054931640625,86200,yahoo,上证指数,000001.SS
2012-02-14,2344.77099609375,2344.77099609375,2352.468994140625,2332.2470703125,2348.876953125,73200,yahoo,上证指数,000001.SS
2012-02-15,2366.701904296875,2366.701904296875,2374.281982421875,2335.10107421875,2340.455078125,98800,yahoo,上证指数,000001.SS
2012-02-16,2356.860107421875,2356.860107421875,2373.803955078125,2342.072998046875,2363.89697265625,95000,yahoo,上证指数,000001.SS
2012-02-17,2357.180908203125,2357.180908203125,2372.511962890625,2344.760009765625,2366.6298828125,72000,yahoo,上证指数,000001.SS
2012-02-20,2363.596923828125,2363.596923828125,2388.009033203125,2362.011962890625,2383.68603515625,89000,yahoo,上证指数,000001.SS
2012-02-21,2381.429931640625,2381.429931640625,2382.14599609375,2345.052978515625,2365.487060546875,79400,yahoo,上证指数,000001.SS
2012-02-22,2403.5869140625,2403.5869140625,2404.44189453125,2374.030029296875,2380.5029296875,118600,yahoo,上证指数,000001.SS
2012-02-23,2409.553955078125,2409.553955078125,2416.803955078125,2396.7099609375,2401.738037109375,112600,yahoo,上证指数,000001.SS
2012-02-24,2439.626953125,2439.626953125,2439.97705078125,2405.27392578125,2410.881103515625,135000,yahoo,上证指数,000001.SS
2012-02-27,2447.056884765625,2447.056884765625,2478.375,2444.62890625,2447.406005859375,158000,yahoo,上证指数,000001.SS
2012-02-28,2451.85693359375,2451.85693359375,2458.65087890625,2431.827880859375,2440.9140625,118400,yahoo,上证指数,000001.SS
2012-02-29,2428.487060546875,2428.487060546875,2453.06591796875,2426.3291015625,2446.22802734375,95600,yahoo,上证指数,000001.SS
2012-03-01,2426.114990234375,2426.114990234375,2437.8740234375,2418.333984375,2418.7880859375,75000,yahoo,上证指数,000001.SS
2012-03-02,2460.693115234375,2460.693115234375,2461.12109375,2430.096923828125,2430.096923828125,103200,yahoo,上证指数,000001.SS
2012-03-05,2445.001953125,2445.001953125,2469.841064453125,2442.114990234375,2464.84912109375,112600,yahoo,上证指数,000001.SS
2012-03-06,2410.445068359375,2410.445068359375,2442.0009765625,2406.055908203125,2439.779052734375,103800,yahoo,上证指数,000001.SS
2012-03-07,2394.7939453125,2394.7939453125,2413.695068359375,2388.51904296875,2391.201904296875,94800,yahoo,上证指数,000001.SS
2012-03-08,2420.27587890625,2420.27587890625,2426.697998046875,2401.10205078125,2401.10205078125,96800,yahoo,上证指数,000001.SS
2012-03-09,2439.4619140625,2439.4619140625,2440.510986328125,2414.966064453125,2425.885009765625,100600,yahoo,上证指数,000001.SS
2012-03-12,2434.85791015625,2434.85791015625,2440.85693359375,2420.840087890625,2438.5458984375,106200,yahoo,上证指数,000001.SS
2012-03-13,2455.7939453125,2455.7939453125,2457.219970703125,2428.60888671875,2432.843017578125,104600,yahoo,上证指数,000001.SS
2012-03-14,2391.22998046875,2391.22998046875,2476.216064453125,2382.8359375,2464.9150390625,179800,yahoo,上证指数,000001.SS
2012-03-15,2373.77392578125,2373.77392578125,2403.741943359375,2366.02392578125,2388.06298828125,120000,yahoo,上证指数,000001.SS
2012-03-16,2404.736083984375,2404.736083984375,2406.14794921875,2368.31103515625,2377.757080078125,103600,yahoo,上证指数,000001.SS
2012-03-19,2410.18408203125,2410.18408203125,2412.3359375,2383.674072265625,2401.217041015625,102200,yahoo,上证指数,000001.SS
2012-03-20,2376.839111328125,2376.839111328125,2407.5419921875,2376.031005859375,2407.5419921875,98000,yahoo,上证指数,000001.SS
2012-03-21,2378.195068359375,2378.195068359375,2396.721923828125,2361.221923828125,2384.708984375,95600,yahoo,上证指数,000001.SS
2012-03-22,2375.77197265625,2375.77197265625,2386.097900390625,2364.12890625,2376.990966796875,79400,yahoo,上证指数,000001.SS
2012-03-23,2349.5390625,2349.5390625,2371.261962890625,2342.118896484375,2369.076904296875,76800,yahoo,上证指数,000001.SS
2012-03-26,2350.59912109375,2350.59912109375,2357.99609375,2339.139892578125,2349.0859375,55400,yahoo,上证指数,000001.SS
2012-03-27,2347.178955078125,2347.178955078125,2363.76611328125,2344.303955078125,2358.544921875,60800,yahoo,上证指数,000001.SS
2012-03-28,2284.881103515625,2284.881103515625,2341.419921875,2281.43310546875,2341.0029296875,83600,yahoo,上证指数,000001.SS
2012-03-29,2252.159912109375,2252.159912109375,2280.9580078125,2242.344970703125,2276.739990234375,74200,yahoo,上证指数,000001.SS
2012-03-30,2262.7880859375,2262.7880859375,2266.2080078125,2246.2451171875,2256.0419921875,62000,yahoo,上证指数,000001.SS
2012-04-05,2302.240966796875,2302.240966796875,2303.823974609375,2251.39306640625,2258.031005859375,80200,yahoo,上证指数,000001.SS
2012-04-06,2306.552001953125,2306.552001953125,2309.638916015625,2291.55908203125,2299.053955078125,72200,yahoo,上证指数,000001.SS
